ECFPCV,7,43.2,48.2295036315918
ECFPCV,7,59.0,50.987953186035156
ECFPCV,7,13.0,58.42210388183594
ECFPCV,7,76.0,75.42794799804688
ECFPCV,7,55.0,64.93090057373047
ECFPCV,7,90.0,64.15772247314453
ECFPCV,7,40.0,51.330291748046875
ECFPCV,7,62.58,52.98286819458008
ECFPCV,7,15.7,60.108516693115234
ECFPCV,7,9.0,29.230138778686523
ECFPCV,7,28.33,49.8258056640625
ECFPCV,7,18.0,29.230138778686523
ECFPCV,7,57.0,55.855262756347656
ECFPCV,7,82.0,58.735225677490234
ECFPCV,7,52.0,56.89555740356445
ECFPCV,7,74.28,64.80813598632812
ECFPCV,7,95.0,58.132720947265625
ECFPCV,7,98.0,75.17888641357422
ECFPCV,7,7.4,53.195316314697266
ECFPCV,7,21.6,47.037776947021484
ECFPCV,7,47.0,48.62629318237305
ECFPCV,7,80.0,64.32586669921875
ECFPCV,7,88.93,72.22498321533203
ECFPCV,7,88.0,79.0824966430664
ECFPCV,7,92.0,53.597206115722656
ECFPCV,7,67.23,59.40745162963867
ECFPCV,7,57.0,54.71745681762695
ECFPCV,7,58.0,63.82810974121094
ECFPCV,7,47.47,52.30943298339844
ECFPCV,7,13.1,44.19670867919922
ECFPCV,7,92.59,59.24497985839844
ECFPCV,7,37.0,55.64427947998047
ECFPCV,7,36.9,61.30791473388672
ECFPCV,7,37.0,52.124107360839844
ECFPCV,7,26.47,46.6695671081543
ECFPCV,7,81.0,52.03419494628906
ECFPCV,7,69.0,57.39316940307617
ECFPCV,7,63.0,72.32999420166016
ECFPCV,7,26.0,66.2708511352539
ECFPCV,7,95.3,67.09310150146484
ECFPCV,7,19.0,52.11238479614258
ECFPCV,7,83.0,37.078102111816406
ECFPCV,7,15.3,52.11238479614258
ECFPCV,7,36.0,43.58545684814453
ECFPCV,7,85.0,52.34194564819336
ECFPCV,7,87.0,58.684879302978516
ECFPCV,7,66.23,54.816856384277344
ECFPCV,7,12.15,54.816856384277344
ECFPCV,7,88.0,53.27716827392578
ECFPCV,7,13.77,54.62451934814453
ECFPCV,7,90.0,55.95539855957031
ECFPCV,7,93.0,74.93553161621094
ECFPCV,7,58.0,64.33577728271484
ECFPCV,7,63.0,52.96138000488281
ECFPCV,7,53.0,51.62324142456055
ECFPCV,7,6.4,42.55140686035156
ECFPCV,7,51.1,53.54396057128906
ECFPCV,7,63.9,65.10662078857422
ECFPCV,7,36.0,56.91773986816406
ECFPCV,7,25.0,49.165287017822266
ECFPCV,7,25.0,32.14714431762695
ECFPCV,7,14.0,58.15009689331055
ECFPCV,7,64.0,59.22553634643555
ECFPCV,7,16.0,36.08810806274414
ECFPCV,7,55.5,58.24962615966797
ECFPCV,7,13.41,30.586692810058594
ECFPCV,7,20.0,48.31614303588867
ECFPCV,7,9.4,60.532779693603516
ECFPCV,7,43.0,56.92708969116211
ECFPCV,7,34.46,56.484107971191406
ECFPCV,7,72.0,77.78985595703125
ECFPCV,7,91.45,75.77291870117188
ECFPCV,7,96.6,71.7424087524414
ECFPCV,7,79.97,74.56205749511719
ECFPCV,7,32.0,62.7772331237793
ECFPCV,7,5.8,50.90433883666992
ECFPCV,7,92.0,43.047603607177734
ECFPCV,7,92.0,41.13076400756836
ECFPCV,7,55.6,58.996665954589844
ECFPCV,7,47.0,55.80485916137695
ECFPCV,7,62.0,64.10905456542969
ECFPCV,7,67.0,63.82810974121094
ECFPCV,7,50.0,56.459747314453125
ECFPCV,7,73.0,43.22102737426758
ECFPCV,7,77.99,68.17781829833984
ECFPCV,7,37.0,55.95539855957031
ECFPCV,7,42.71,51.617095947265625
ECFPCV,7,93.0,63.621456146240234
ECFPCV,7,76.0,63.82810974121094
ECFPCV,7,77.0,63.82810974121094
ECFPCV,7,36.53,53.57997512817383
ECFPCV,7,34.78,50.47903823852539
ECFPCV,7,6.9,43.641910552978516
ECFPCV,7,72.0,60.69086837768555
ECFPCV,7,24.0,60.69086837768555
ECFPCV,7,57.46,68.79802703857422
ECFPCV,7,49.0,60.74935531616211
ECFPCV,7,70.0,54.887569427490234
ECFPCV,7,45.05,55.51470184326172
ECFPCV,7,42.0,62.09830856323242
ECFPCV,7,8.18,67.61444854736328
ECFPCV,7,42.38,56.50800323486328
ECFPCV,7,62.0,48.10972213745117
ECFPCV,7,51.0,71.02009582519531
ECFPCV,7,80.0,73.50505065917969
ECFPCV,7,37.42,54.11479187011719
ECFPCV,7,99.1,71.02142333984375
ECFPCV,7,28.0,50.13865280151367
ECFPCV,7,71.0,54.98074722290039
ECFPCV,7,64.83,44.83246994018555
ECFPCV,7,85.0,67.81523895263672
ECFPCV,7,85.0,81.5418930053711
ECFPCV,7,92.0,48.39753341674805
ECFPCV,7,74.83,54.28084182739258
ECFPCV,7,51.0,60.37098693847656
ECFPCV,7,87.0,52.91434860229492
ECFPCV,7,94.0,75.65790557861328
ECFPCV,7,93.0,76.46453094482422
ECFPCV,7,73.0,53.84528732299805
ECFPCV,7,33.0,53.76108932495117
ECFPCV,7,68.9,59.80287170410156
ECFPCV,7,92.0,50.158355712890625
ECFPCV,7,80.0,59.66455841064453
ECFPCV,7,32.0,56.97314453125
ECFPCV,7,66.0,56.31886672973633
ECFPCV,7,50.0,69.18425750732422
ECFPCV,7,33.63,39.050785064697266
ECFPCV,7,31.0,49.40776062011719
ECFPCV,7,49.0,51.79057693481445
ECFPCV,7,40.9,61.280059814453125
ECFPCV,7,83.0,74.44367218017578
ECFPCV,7,18.0,48.80250549316406
ECFPCV,7,88.0,54.915428161621094
ECFPCV,7,95.32,62.226524353027344
ECFPCV,7,76.0,38.856929779052734
ECFPCV,7,85.64,61.75593948364258
ECFPCV,7,50.0,49.220054626464844
ECFPCV,7,50.0,59.84855270385742
ECFPCV,7,99.0,61.211708068847656
ECFPCV,7,29.0,61.72848892211914
ECFPCV,7,30.0,38.407806396484375
ECFPCV,7,10.0,59.109004974365234
ECFPCV,7,50.0,56.15153121948242
ECFPCV,7,55.0,75.4545669555664
ECFPCV,7,77.0,64.21732330322266
ECFPCV,7,76.0,59.228370666503906
ECFPCV,7,76.0,74.02967071533203
ECFPCV,7,70.0,55.95539855957031
ECFPCV,7,44.0,53.288639068603516
ECFPCV,7,44.0,60.02835464477539
ECFPCV,7,31.0,58.849979400634766
ECFPCV,7,91.0,71.7424087524414
ECFPCV,7,13.0,55.91720962524414
ECFPCV,7,53.0,56.472496032714844
ECFPCV,7,5.3,69.9832763671875
ECFPCV,7,79.0,42.44057083129883
ECFPCV,7,52.58,44.41654586791992
ECFPCV,7,40.0,60.37340545654297
ECFPCV,7,42.81,54.85692596435547
ECFPCV,7,87.0,49.51151657104492
ECFPCV,7,40.0,40.467437744140625
ECFPCV,7,6.94,62.384708404541016
ECFPCV,7,55.0,60.038978576660156
ECFPCV,7,36.5,64.24137115478516
ECFPCV,7,74.0,64.75003814697266
ECFPCV,7,86.0,60.69086837768555
ECFPCV,7,24.0,53.810489654541016
ECFPCV,7,77.0,59.80287170410156
ECFPCV,7,62.0,61.223052978515625
ECFPCV,7,96.0,55.83848571777344
ECFPCV,7,60.0,61.223052978515625
ECFPCV,7,43.0,63.25989532470703
ECFPCV,7,60.0,56.19515609741211
ECFPCV,7,80.0,46.79241943359375
ECFPCV,7,32.3,57.66732406616211
ECFPCV,7,82.06,60.411258697509766
ECFPCV,7,14.0,49.01435089111328
ECFPCV,7,92.0,76.3825912475586
ECFPCV,7,59.0,54.64622116088867
ECFPCV,7,79.6,59.369544982910156
ECFPCV,7,59.0,59.29941177368164
ECFPCV,7,67.0,73.6972427368164
ECFPCV,7,91.0,73.6972427368164
ECFPCV,7,20.19,72.03108978271484
ECFPCV,7,52.0,66.98046112060547
ECFPCV,7,90.58,60.803993225097656
ECFPCV,7,48.2,48.4589729309082
ECFPCV,7,73.0,60.803993225097656
ECFPCV,7,51.0,67.67467498779297
ECFPCV,7,33.0,61.47005844116211
ECFPCV,7,26.0,57.62359619140625
ECFPCV,7,51.0,45.36526107788086
ECFPCV,7,56.0,68.06493377685547
ECFPCV,7,10.0,58.165016174316406
ECFPCV,7,99.0,75.79320526123047
ECFPCV,7,82.0,75.59701538085938
ECFPCV,7,52.61,60.803993225097656
ECFPCV,7,88.0,58.77523422241211
ECFPCV,7,61.8,79.9217529296875
ECFPCV,7,28.0,55.95539855957031
ECFPCV,7,58.0,44.83246994018555
ECFPCV,7,47.0,56.31093978881836
ECFPCV,7,35.22,67.94477844238281
ECFPCV,7,54.0,61.10808563232422
ECFPCV,7,79.0,57.688079833984375
ECFPCV,7,88.02,75.42794799804688
ECFPCV,7,63.0,46.11558532714844
ECFPCV,7,15.0,60.74571990966797
ECFPCV,7,48.0,70.69709777832031
ECFPCV,7,76.4,60.082855224609375
ECFPCV,7,60.0,60.972843170166016
ECFPCV,7,61.0,60.317928314208984
ECFPCV,7,62.0,61.9825553894043
ECFPCV,7,71.51,59.424102783203125
ECFPCV,7,94.0,70.19654083251953
ECFPCV,7,19.55,40.467437744140625
ECFPCV,7,42.0,56.2495231628418
ECFPCV,7,71.0,62.52991485595703
ECFPCV,7,73.0,56.09512710571289
ECFPCV,7,30.0,55.95539855957031
ECFPCV,7,53.0,56.403907775878906
ECFPCV,7,76.01,65.93355560302734
ECFPCV,7,79.81,60.20203399658203
ECFPCV,7,22.0,51.549015045166016
ECFPCV,7,53.15,57.870758056640625
ECFPCV,7,44.0,69.7787094116211
ECFPCV,7,63.0,82.21459197998047
ECFPCV,7,41.75,65.54891204833984
ECFPCV,7,53.71,54.16342544555664
ECFPCV,7,99.63,61.05528259277344
ECFPCV,7,85.0,57.48335266113281
ECFPCV,7,47.8,54.73405456542969
ECFPCV,7,88.0,58.914310455322266
ECFPCV,7,37.0,67.59082794189453
ECFPCV,7,12.0,61.87306594848633
ECFPCV,7,23.5,44.87035369873047
ECFPCV,7,14.0,36.55006408691406
ECFPCV,7,55.0,64.96554565429688
ECFPCV,7,98.0,71.05028533935547
ECFPCV,7,95.08,68.6478271484375
ECFPCV,7,25.0,57.506080627441406
ECFPCV,7,57.0,63.74423599243164
ECFPCV,7,9.0,58.91568374633789
ECFPCV,7,93.0,77.87025451660156
ECFPCV,7,73.0,72.45639038085938
ECFPCV,7,69.53,53.806488037109375
ECFPCV,7,69.11,60.0743293762207
ECFPCV,7,47.0,45.2879753112793
ECFPCV,7,69.0,57.62359619140625
ECFPCV,7,84.0,76.15972137451172
ECFPCV,7,75.0,64.96554565429688
ECFPCV,7,35.0,55.95539855957031
ECFPCV,7,93.0,76.61495971679688
ECFPCV,7,66.0,44.69265365600586
ECFPCV,7,37.86,70.76629638671875
ECFPCV,7,53.5,62.653289794921875
ECFPCV,7,32.0,59.21632385253906
ECFPCV,7,45.0,58.39337158203125
ECFPCV,7,68.0,58.29280090332031
ECFPCV,7,19.0,69.40057373046875
ECFPCV,7,45.0,61.61977767944336
ECFPCV,7,25.0,54.36066818237305
ECFPCV,7,83.51,65.02688598632812
ECFPCV,7,42.0,42.78431701660156
ECFPCV,7,92.0,76.76998901367188
ECFPCV,7,97.07,49.37605667114258
ECFPCV,7,49.0,59.65569305419922
ECFPCV,7,73.0,59.59111785888672
ECFPCV,7,45.0,56.09512710571289
ECFPCV,7,53.3,56.09512710571289
ECFPCV,7,95.8,56.26853561401367
ECFPCV,7,70.0,72.78485107421875
ECFPCV,7,60.0,56.09512710571289
ECFPCV,7,52.0,52.27201843261719
ECFPCV,7,60.0,46.54433822631836
ECFPCV,7,69.0,52.27201843261719
ECFPCV,7,60.0,57.55907440185547
ECFPCV,7,88.0,46.294490814208984
ECFPCV,7,63.0,53.95002746582031
ECFPCV,7,81.0,67.93209075927734
ECFPCV,7,90.59,63.64747619628906
ECFPCV,7,69.13,65.10689544677734
ECFPCV,7,66.0,71.84178924560547
ECFPCV,7,82.0,40.822261810302734
ECFPCV,7,54.0,59.3520393371582
ECFPCV,7,68.2,59.71730422973633
ECFPCV,7,82.0,52.27201843261719
ECFPCV,7,76.0,64.25399017333984
ECFPCV,7,78.0,52.73023986816406
ECFPCV,7,57.2,59.89622116088867
ECFPCV,7,79.0,70.43042755126953
ECFPCV,7,95.0,61.8419189453125
ECFPCV,7,34.0,59.89622116088867
ECFPCV,7,66.0,59.89622116088867
ECFPCV,7,66.0,70.7629165649414
ECFPCV,7,9.0,58.735225677490234
ECFPCV,7,99.0,75.89655303955078
ECFPCV,7,88.0,56.26853561401367
ECFPCV,7,68.59,47.27592468261719
ECFPCV,7,87.0,59.19563674926758
ECFPCV,7,63.4,63.82810974121094
ECFPCV,7,12.69,65.90332794189453
ECFPCV,7,59.0,62.17455291748047
ECFPCV,7,56.0,40.58500671386719
ECFPCV,7,70.4,63.82810974121094
ECFPCV,7,71.0,58.735225677490234
ECFPCV,7,64.84,57.19071578979492
ECFPCV,7,90.0,78.88465881347656
ECFPCV,7,52.12,46.04888153076172
ECFPCV,7,8.0,60.04682159423828
ECFPCV,7,88.0,58.654170989990234
ECFPCV,7,78.57,61.28858184814453
ECFPCV,7,84.0,54.222023010253906
ECFPCV,7,38.0,54.222023010253906
ECFPCV,7,87.0,64.12250518798828
ECFPCV,7,62.0,60.527191162109375
ECFPCV,7,47.17,54.816856384277344
ECFPCV,7,74.65,48.21708679199219
ECFPCV,7,24.0,59.80287170410156
ECFPCV,7,26.0,58.735225677490234
ECFPCV,7,62.7,56.42070388793945
ECFPCV,7,46.7,65.55873107910156
ECFPCV,7,78.0,48.44919204711914
ECFPCV,7,16.0,52.11238479614258
ECFPCV,7,58.0,49.6577033996582
ECFPCV,7,56.0,68.05280303955078
ECFPCV,7,47.6,50.13865280151367
ECFPCV,7,90.0,60.5010871887207
ECFPCV,7,29.01,44.33298873901367
ECFPCV,7,37.34,45.69482421875
ECFPCV,7,53.0,61.87306594848633
ECFPCV,7,42.03,50.97324752807617
ECFPCV,7,69.8,53.33668518066406
ECFPCV,7,69.0,57.62359619140625
ECFPCV,7,73.0,52.69623565673828
ECFPCV,7,50.0,59.407936096191406
ECFPCV,7,64.89,54.28084182739258
ECFPCV,7,33.0,53.68822479248047
ECFPCV,7,77.0,72.56742858886719
ECFPCV,7,93.0,38.2942008972168
ECFPCV,7,83.0,61.65385437011719
ECFPCV,7,91.0,77.7951431274414
ECFPCV,7,71.0,66.76818084716797
ECFPCV,7,63.7,58.08063507080078
ECFPCV,7,31.9,60.339359283447266
ECFPCV,7,97.0,60.237545013427734
ECFPCV,7,91.03,69.25529479980469
ECFPCV,7,66.0,59.84855270385742
ECFPCV,7,95.0,70.34212493896484
ECFPCV,7,48.46,60.00704574584961
ECFPCV,7,30.46,49.087425231933594
ECFPCV,7,97.0,55.868072509765625
ECFPCV,7,34.0,61.870975494384766
ECFPCV,7,65.6,57.043846130371094
ECFPCV,7,57.64,73.67535400390625
ECFPCV,7,35.46,54.816856384277344
ECFPCV,7,43.89,54.816856384277344
ECFPCV,7,71.06,56.13037109375
ECFPCV,7,72.2,61.106658935546875
ECFPCV,7,91.0,55.95539855957031
ECFPCV,7,29.26,43.13710403442383
ECFPCV,7,95.0,65.37164306640625
ECFPCV,7,59.0,58.849979400634766
ECFPCV,7,69.0,74.78170013427734
ECFPCV,7,48.49,57.28532409667969
ECFPCV,7,71.0,51.104488372802734
ECFPCV,7,32.0,27.599424362182617
ECFPCV,7,86.93,63.82810974121094
ECFPCV,7,87.07,60.45419692993164
ECFPCV,7,38.8,59.61219024658203
ECFPCV,7,55.5,72.58364868164062
ECFPCV,7,48.41,74.54409790039062
ECFPCV,7,98.74,52.73335647583008
ECFPCV,7,4.0,54.689453125
ECFPCV,7,15.0,56.48217010498047
ECFPCV,7,14.0,56.48217010498047
ECFPCV,7,60.0,55.17271041870117
ECFPCV,7,58.0,44.83246994018555
ECFPCV,7,75.0,60.26162338256836
ECFPCV,7,28.0,48.34798812866211
ECFPCV,7,15.0,58.227169036865234
ECFPCV,7,2.0,56.472496032714844
ECFPCV,7,73.0,53.13116455078125
ECFPCV,7,67.72,59.369544982910156
ECFPCV,7,27.98,44.83246994018555
ECFPCV,7,97.0,71.3835678100586
ECFPCV,7,97.0,58.42210388183594
ECFPCV,7,71.0,56.838706970214844
ECFPCV,7,75.38,55.95539855957031
ECFPCV,7,89.0,71.81009674072266
ECFPCV,7,41.7,53.81129455566406
ECFPCV,7,38.0,68.6751708984375
ECFPCV,7,94.0,54.17897033691406
ECFPCV,7,7.0,40.47507095336914
ECFPCV,7,51.0,56.566627502441406
ECFPCV,7,93.05,79.24845886230469
ECFPCV,7,82.0,54.272804260253906
ECFPCV,7,79.0,54.528079986572266
ECFPCV,7,62.0,42.75619125366211
ECFPCV,7,25.0,61.34592819213867
ECFPCV,7,69.0,74.78170013427734
ECFPCV,7,71.0,56.15960693359375
ECFPCV,7,91.0,57.117000579833984
ECFPCV,7,46.47,47.93061447143555
ECFPCV,7,42.45,74.77818298339844
ECFPCV,7,46.0,59.360198974609375
ECFPCV,7,73.46,60.58637237548828
ECFPCV,7,85.1,79.9217529296875
ECFPCV,7,76.2,60.532779693603516
ECFPCV,7,96.55,70.98516082763672
ECFPCV,7,58.99,67.07747650146484
ECFPCV,7,58.1,67.07747650146484
ECFPCV,7,32.0,59.251216888427734
ECFPCV,7,30.0,60.00294494628906
ECFPCV,7,59.0,46.53660202026367
ECFPCV,7,58.0,60.21205139160156
ECFPCV,7,41.44,50.94553756713867
ECFPCV,7,85.0,63.37464141845703
ECFPCV,7,49.89,63.99366760253906
ECFPCV,7,84.5,56.26853561401367
ECFPCV,7,36.0,73.66040802001953
ECFPCV,7,55.0,55.95539855957031
ECFPCV,7,25.26,52.017982482910156
ECFPCV,7,45.3,50.03151321411133
ECFPCV,7,93.0,59.28981018066406
ECFPCV,7,94.0,58.849979400634766
ECFPCV,7,84.0,58.849979400634766
ECFPCV,7,98.0,46.294490814208984
ECFPCV,7,74.76,59.36042785644531
ECFPCV,7,18.69,60.55510711669922
ECFPCV,7,90.0,58.04553985595703
ECFPCV,7,64.0,62.14427947998047
ECFPCV,7,81.0,57.90567398071289
ECFPCV,7,24.7,57.90567398071289
ECFPCV,7,61.0,61.330963134765625
ECFPCV,7,51.0,51.20650100708008
ECFPCV,7,62.29,69.42073059082031
ECFPCV,7,83.25,73.46190643310547
ECFPCV,7,37.0,45.433048248291016
ECFPCV,7,51.79,67.77098083496094
ECFPCV,7,93.0,62.71080017089844
ECFPCV,7,61.0,73.72534942626953
ECFPCV,7,45.93,57.568336486816406
ECFPCV,7,92.3,79.0946273803711
ECFPCV,7,54.0,63.58464050292969
ECFPCV,7,74.6,63.08350372314453
ECFPCV,7,80.37,75.50890350341797
ECFPCV,7,54.27,70.91412353515625
ECFPCV,7,77.75,73.5601577758789
ECFPCV,7,29.37,54.32282257080078
